1991,1
1991,0
1991,0
1991,4
1991,4
1991,0
1991,2
1991,2
1991,3
1991,3
1991,2
1991,0
1991,2
1991,1
1991,3
1991,2
1991,4
1991,1
1991,1
1991,0
1991,3
1991,1
1991,2
1991,2
1991,2
1991,4
1991,2
1991,1
1991,1
1991,1
1991,0
1991,2
1991,2
1991,2
1991,0
1991,1
1991,0
1991,2
1991,1
1991,1
1991,1
1991,1
1991,1
1991,0
1991,1
1991,1
1991,0
1991,1
1991,2
1991,2
1991,0
1991,1
1991,0
1991,0
1991,1
1991,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,1
1991,1
1991,1
1991,1
1991,0
1991,0
1991,1
1991,1
1991,1
1991,0
1991,1
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,1
1991,0
1991,0
1991,1
1991,0
1991,1
1991,0
1991,0
1991,0
1991,1
1991,2
1991,1
1991,0
1991,1
1991,0
1991,0
1991,1
1991,0
1991,1
1991,3
1991,0
1991,0
1991,0
1991,1
1991,1
1991,1
1991,0
1991,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,2
1991,0
1991,1
1991,1
1991,0
1991,1
1991,0
1991,1
1991,0
1991,0
1991,2
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,2
1991,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,3
1991,0
1991,0
1991,1
1991,2
1991,0
1991,1
1991,0
1991,0
1991,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,2
1991,3
1991,0
1991,1
1991,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,1
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,3
1991,3
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,3
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,3
1991,0
1991,1
1991,1
1991,2
1991,1
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,2
1991,0
1991,0
1991,0
1991,0
1991,2
1991,1
1991,0
1991,1
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,2
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,1
1991,3
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,3
1991,2
1991,2
1991,3
1991,2
1991,0
1991,1
1991,2
1991,0
1991,1
1991,0
1991,1
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,1
1991,2
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,2
1991,0
1991,1
1991,1
1991,1
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,2
1991,0
1991,1
1991,1
1991,0
1991,1
1991,0
1991,1
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,2
1991,2
1991,2
1991,2
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,1
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,3
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,1
1991,0
1991,1
1991,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,1
1991,0
1991,1
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,2
1991,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,1
1991,1
1991,0
1991,1
1991,0
1991,0
1991,1
1991,1
1991,2
1991,1
1991,3
1991,1
1991,1
1991,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,2
1991,0
1991,0
1991,1
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,1
1991,0
1991,1
1991,1
1991,1
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,2
1991,2
1991,0
1991,0
1991,2
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,1
1991,1
1991,1
1991,1
1991,1
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,1
1991,1
1991,0
1991,0
1991,0
1991,1
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,1
1991,1
1991,0
1991,2
1991,0
1991,0
1991,0
1991,1
1991,2
1991,2
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,1
1991,0
1991,1
1991,1
1991,0
1991,0
1991,1
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,1
1991,0
1991,2
1991,0
1991,1
1991,0
1991,1
1991,1
1991,1
1991,1
1991,1
1991,1
1991,0
1991,1
1991,2
1991,1
1991,2
1991,1
1991,1
1991,3
1991,1
1991,2
1991,1
1991,2
1991,1
1991,1
1991,1
1991,4
1991,1
1991,0
1991,0
1991,0
1992,1
1992,0
1992,1
1992,1
1992,1
1992,2
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,1
1992,0
1992,2
1992,1
1992,1
1992,1
1992,0
1992,1
1992,0
1992,4
1992,0
1992,0
1992,1
1992,0
1992,1
1992,0
1992,0
1992,1
1992,1
1992,0
1992,1
1992,2
1992,1
1992,1
1992,0
1992,2
1992,1
1992,1
1992,0
1992,0
1992,0
1992,1
1992,1
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,1
1992,1
1992,1
1992,4
1992,1
1992,3
1992,3
1992,0
1992,2
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,2
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,2
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,0
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,2
1992,1
1992,0
1992,1
1992,2
1992,3
1992,1
1992,1
1992,2
1992,4
1992,2
1992,0
1992,0
1992,1
1992,0
1992,1
1992,1
1992,2
1992,2
1992,0
1992,2
1992,2
1992,1
1992,1
1992,1
1992,2
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,2
1992,0
1992,0
1992,2
1992,2
1992,0
1992,2
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,0
1992,2
1992,1
1992,0
1992,2
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,0
1992,0
1992,0
1992,2
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,1
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,1
1992,1
1992,0
1992,1
1992,1
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,1
1992,0
1992,2
1992,0
1992,0
1992,0
1992,0
1992,2
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,2
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,1
1992,0
1992,2
1992,0
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,2
1992,1
1992,2
1992,0
1992,1
1992,1
1992,2
1992,2
1992,1
1992,4
1992,1
1992,2
1992,2
1992,1
1992,2
1992,3
1992,2
1992,1
1992,0
1992,1
1992,0
1992,0
1992,1
1992,1
1992,3
1992,1
1992,1
1992,0
1992,1
1992,3
1992,1
1992,1
1992,3
1992,1
1992,4
1992,1
1992,2
1992,1
1992,1
1992,1
1992,1
1992,1
1992,0
1992,1
1992,1
1992,2
1992,2
1992,1
1992,0
1992,2
1992,3
1992,0
1992,3
1992,0
1992,0
1992,5
1992,3
1992,1
1992,4
1992,3
1992,2
1992,3
1992,1
1992,1
1992,2
1992,0
1992,0
1992,3
1992,1
1992,1
1992,1
1992,1
1992,2
1992,0
1992,3
1992,2
1992,2
1992,1
1992,2
1992,2
1992,0
1992,2
1992,1
1992,1
1992,1
1992,1
1992,1
1992,0
1992,2
1992,1
1992,2
1992,2
1992,2
1992,3
1992,3
1992,0
1992,2
1992,2
1992,0
1992,1
1992,2
1992,0
1992,0
1992,3
1992,2
1992,0
1992,2
1992,2
1992,2
1992,0
1992,1
1992,3
1992,0
1992,0
1992,0
1992,1
1992,1
1992,0
1992,1
1992,0
1992,0
1992,0
1992,1
1992,1
1992,0
1992,0
1992,0
1992,1
1992,0
1992,1
1992,2
1992,1
1992,1
1992,0
1992,1
1992,0
1992,1
1992,0
1992,1
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,0
1992,1
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,2
1992,0
1992,0
1992,0
1992,0
1992,0
1992,3
1992,0
1992,1
1992,4
1992,1
1992,2
1992,0
1992,0
1992,0
1992,1
1992,2
1992,1
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,2
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,2
1992,0
1992,3
1992,1
1992,0
1992,0
1992,0
1992,1
1992,0
1992,1
1992,1
1992,0
1992,1
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,2
1992,0
1992,2
1992,0
1992,2
1992,0
1992,2
1992,2
1992,1
1992,2
1992,0
1992,1
1992,1
1992,2
1992,2
1992,1
1992,1
1992,0
1992,0
1992,1
1992,1
1992,1
1992,1
1992,2
1992,0
1992,0
1992,2
1992,0
1992,2
1992,3
1992,1
1992,1
1992,3
1992,0
1992,0
1992,2
1992,1
1992,1
1992,0
1992,1
1992,3
1992,2
1992,2
1992,1
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,2
1992,2
1992,0
1992,1
1992,1
1992,1
1992,1
1992,0
1992,0
1992,1
1992,1
1992,1
1992,2
1992,1
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,1
1992,0
1992,2
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,1
1992,1
1992,0
1992,0
1992,2
1992,1
1992,2
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,1
1992,2
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,1
1992,2
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,2
1992,0
1992,0
1992,3
1992,1
1992,1
1992,1
1992,1
1992,0
1992,1
1992,1
1992,1
1992,2
1992,1
1992,0
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,0
1992,1
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,2
1992,2
1992,0
1992,0
1992,1
1992,1
1992,2
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,3
1992,1
1992,1
1992,0
1992,1
1992,0
1992,1
1992,0
1992,1
1992,0
1992,0
1992,1
1992,1
1992,0
1992,0
1992,1
1992,1
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,1
1992,1
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,1
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,2
1992,1
1992,0
1992,1
1992,3
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,2
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,2
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,2
1992,2
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,1
1992,1
1992,1
1992,1
1992,0
1992,0
1992,1
1992,0
1992,1
1992,1
1992,1
1992,1
1992,0
1992,0
1992,0
1992,1
1992,1
1992,0
1992,0
1992,0
1992,2
1992,1
1992,3
1992,0
1992,1
1992,1
1992,1
1992,0
1992,0
1992,0
1992,1
1992,1
1992,0
1992,1
1992,1
1992,0
1992,1
1992,1
1992,0
1992,1
1992,1
1992,1
1992,2
1992,1
1992,1
1992,2
1992,2
1992,0
1992,1
1992,0
1992,2
1992,0
1992,0
1992,0
1992,0
1992,1
1992,2
1992,0
1992,0
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,3
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,0
1992,1
1992,1
1992,1
1992,0
1992,1
1992,0
1992,0
1992,0
1992,0
1992,2
1992,0
1992,0
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,1
1992,2
1992,1
1992,1
1992,1
1992,3
1992,2
1992,4
1992,2
1992,1
1992,0
1992,1
1992,2
1992,3
1992,2
1992,1
1992,2
1992,2
1992,3
1992,3
1992,2
1992,2
1992,1
1992,2
1992,1
1992,3
1992,4
1992,4
1992,1
1992,4
1992,1
1992,1
1992,2
1992,0
1992,1
1992,2
1992,2
1992,0
1992,2
1992,2
1992,1
1992,1
1992,0
1992,2
1992,1
1992,2
1992,2
1992,0
1992,1
1992,2
1992,2
1992,2
1992,1
1992,1
1992,4
1992,3
1992,2
1992,1
1992,1
1992,3
1992,0
1992,3
1992,3
1992,2
1992,1
1992,0
1992,0
1992,0
1992,3
1992,4
1992,4
1992,4
1992,3
1992,1
1992,2
1992,1
1992,4
1992,2
1992,1
1992,2
1992,1
1992,3
1992,4
1992,1
1992,2
1992,3
1992,3
1992,1
1992,2
1992,3
1992,0
1992,0
1992,1
1992,1
1992,1
1992,1
1992,0
1992,3
1992,1
1992,1
1992,3
1992,3
1992,0
1992,1
1992,0
1992,1
1992,0
1992,1
1992,1
1992,1
1992,1
1992,1
1992,0
1992,1
1992,1
1992,0
1992,0
1992,1
1992,0
1992,0
1992,1
1992,1
1992,0
1992,1
1992,1
1992,0
1992,1
1993,0
1993,0
1993,1
1993,1
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,2
1993,0
1993,0
1993,0
1993,1
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,3
1993,0
1993,0
1993,0
1993,1
1993,3
1993,3
1993,1
1993,1
1993,3
1993,3
1993,3
1993,0
1993,1
1993,3
1993,1
1993,1
1993,1
1993,2
1993,1
1993,1
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,1
1993,2
1993,1
1993,0
1993,0
1993,2
1993,1
1993,2
1993,0
1993,1
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,1
1993,1
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,1
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,1
1993,1
1993,1
1993,0
1993,0
1993,1
1993,0
1993,0
1993,1
1993,0
1993,1
1993,0
1993,0
1993,0
1993,2
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,2
1993,1
1993,1
1993,1
1993,0
1993,2
1993,1
1993,1
1993,2
1993,1
1993,0
1993,0
1993,1
1993,2
1993,0
1993,1
1993,2
1993,0
1993,1
1993,1
1993,0
1993,1
1993,1
1993,0
1993,1
1993,0
1993,0
1993,1
1993,1
1993,0
1993,1
1993,0
1993,0
1993,0
1993,2
1993,0
1993,1
1993,2
1993,4
1993,3
1993,2
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,1
1993,1
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,2
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,1
1993,2
1993,1
1993,0
1993,0
1993,0
1993,3
1993,0
1993,1
1993,0
1993,0
1993,3
1993,3
1993,1
1993,3
1993,3
1993,4
1993,0
1993,0
1993,0
1993,1
1993,0
1993,1
1993,1
1993,0
1993,1
1993,1
1993,2
1993,1
1993,1
1993,2
1993,2
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,2
1993,1
1993,0
1993,2
1993,2
1993,2
1993,2
1993,2
1993,1
1993,1
1993,2
1993,0
1993,1
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,4
1993,2
1993,2
1993,1
1993,3
1993,1
1993,1
1993,0
1993,0
1993,1
1993,1
1993,0
1993,0
1993,1
1993,2
1993,0
1993,1
1993,1
1993,2
1993,2
1993,0
1993,3
1993,3
1993,1
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,1
1993,1
1993,0
1993,0
1993,1
1993,0
1993,1
1993,1
1993,2
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,1
1993,1
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,2
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,1
1993,0
1993,1
1993,1
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,1
1993,1
1993,0
1993,1
1993,0
1993,0
1993,1
1993,0
1993,1
1993,0
1993,0
1993,0
1993,1
1993,1
1993,0
1993,1
1993,0
1993,1
1993,0
1993,0
1993,3
1993,2
1993,3
1993,3
1993,0
1993,1
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,3
1993,2
1993,2
1993,2
1993,2
1993,2
1993,2
1993,2
1993,1
1993,0
1993,1
1993,0
1993,1
1993,1
1993,3
1993,4
1993,4
1993,3
1993,3
1993,1
1993,0
1993,1
1993,1
1993,0
1993,2
1993,0
1993,1
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,1
1993,2
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,1
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,2
1993,1
1993,0
1993,0
1993,0
1993,3
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,1
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,1
1993,1
1993,0
1993,1
1993,0
1993,1
1993,1
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,1
1993,0
1993,2
1993,0
1993,1
1993,1
1993,1
1993,1
1993,1
1993,1
1993,1
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,1
1993,0
1993,1
1993,1
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,1
1993,3
1993,3
1993,3
1993,3
1993,3
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,1
1993,1
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,1
1993,2
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,1
1993,0
1993,0
1993,1
1993,0
1993,1
1993,1
1993,0
1993,1
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,0
1993,1
1993,0
1993,0
1993,1
1993,0
1993,3
1993,3
1993,3
1993,0
1993,0
1993,1
1993,2
1993,0
1993,0
1993,2
1993,0
1993,0
1993,0
1993,0
1993,1
1993,0
1993,1
1993,0
1993,2
1993,2
1993,1
1993,1
1993,1
1993,1
1993,1
1993,3
1993,0
1993,1
1993,1
1993,1
1993,1
1993,1
1993,0
1993,0
1993,0
